id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
5M0RPW9a0hPU5lVm2lhR3k,傷仲永,['Phil Lam'],236000,2012,False,,0.295,0.527,0.589,0.39799999999999996,181.097
4cQCKZjde2QPN9pFiEPWIz,雨落大地,['Phil Lam'],223000,2012,False,,0.648,0.7240000000000001,0.0856,0.897,79.947
2gquv4qDzfQANTFHkVdIFj,寫詩,['Phil Lam'],234000,2012,False,,0.737,0.456,0.449,0.555,127.87
7zAUBslKAGwfS3ENHS6Aks,單位,['Phil Lam'],223000,2012,False,,0.614,0.525,0.627,0.309,127.029
0hwtxPCwCfgNZAB5tC2xae,浮生六記,['Phil Lam'],214000,2012,False,,0.41200000000000003,0.544,0.483,0.371,131.50799999999998
6XQAsC1e9AboxZ9Yua8u7l,怎麼了,['Phil Lam'],232000,2012,False,,0.653,0.823,0.0414,0.59,101.01100000000001
2X6a8h3Olet7EZD9KCvmqV,三十歲前要完成的事,['Phil Lam'],209000,2012,False,,0.643,0.687,0.188,0.5920000000000001,100.007
1QVZgy0FZQav4weKiqha9p,奇情夜,['Phil Lam'],218000,2012,False,,0.733,0.495,0.122,0.375,131.933
3m1f9dMaXl9aclf2hNGzpB,一個都不能少,['Phil Lam'],235000,2012,False,,0.7020000000000001,0.5379999999999999,0.24,0.52,119.025
1FLiMxNKuJq9PY2ZhgbVIW,YOU GOTTA BE(弾き語り),['chay'],197253,2016,False,,0.691,0.32899999999999996,0.799,0.5479999999999999,94.206
3nlaJWCbXv5X7GwKchFVPy,Terminal 着、即 Dance,['chelmico'],170226,2020,False,,0.905,0.7190000000000001,0.0751,0.767,100.02799999999999
2g6r241L2P2obNtz1nhkHD,どうやら、私は,['chelmico'],216733,2020,False,,0.607,0.589,0.275,0.519,178.215
3QJ8gbvACKR7EXTHFrNjUT,Premium・夏mansion,['chelmico'],243787,2020,False,,0.677,0.809,0.0117,0.445,180.07
7ALkpuavOZN3vzaQVsJogk,爽健美茶のラップ,['chelmico'],206058,2019,False,,0.777,0.897,0.0486,0.85,122.01700000000001
1ZQ80hAHeYpBImpfH9SevK,仲直り村,['chelmico'],288267,2019,False,,0.7929999999999999,0.564,0.298,0.653,98.03399999999999
2fZCBhjQpbvwwS5L6L5bov,破曉,['Nan Quan Mama'],276547,2005,False,,0.546,0.682,0.0597,0.268,105.01899999999999
16jxKbbTxskcHCvVmZgr5Q,消失,['Nan Quan Mama'],266573,2005,False,,0.335,0.57,0.57,0.172,137.311
3hqUy2W11xf11C5aaGjXBZ,野東西,['Nan Quan Mama'],196827,2005,False,,0.446,0.946,0.00124,0.579,170.00400000000005
6PgNIo1p187iblO7bTspUx,牡丹江,['Nan Quan Mama'],237560,2005,False,,0.595,0.583,0.706,0.502,140.05200000000002
5i7RwX4pJWns5AF5joTfzN,原來,['Nan Quan Mama'],276213,2005,False,,0.33399999999999996,0.494,0.825,0.35100000000000003,129.346
0f0BaT2NwtV3ao4nPxLus0,橘子汽水,['Nan Quan Mama'],212520,2005,False,,0.7240000000000001,0.568,0.657,0.451,105.096
0pBdBqYkCSMHQ6ZRUCxQ6O,最後一枚笑容,['Nan Quan Mama'],292147,2005,False,,0.42100000000000004,0.405,0.669,0.191,174.075
4XhuwPxMYJczTJYe5BBKFE,拂夜,['Nan Quan Mama'],243520,2005,False,,0.5579999999999999,0.693,0.0263,0.14,94.054
0KDaPhptS1TPvFSwiaIi4e,給巧克力的歌,['Nan Quan Mama'],210813,2005,False,,0.6659999999999999,0.7879999999999999,0.441,0.679,125.87700000000001
77T3HttgEAz9MB92ixnRuC,吃妳煮的魚,['Nan Quan Mama'],212733,2005,False,,0.659,0.304,0.657,0.115,125.99
1gJG7mpXC7bVDDgg9PUm2K,匿名,"['Kami-sama, I have noticed']",188191,2019,False,,0.58,0.894,0.0708,0.674,142.942
1jCdXQ7whHvxWvMzBiU9sW,破滅のオレンジ,"['Kami-sama, I have noticed']",211507,2019,False,,0.623,0.9520000000000001,0.0515,0.39,134.966
1z4hXWnPceuNJjlVlUNPaD,沈黙,"['Kami-sama, I have noticed']",197546,2019,False,,0.513,0.87,0.354,0.659,172.135
5vzDKccUvN0QhGwmBwf8io,空洞空洞,['amazarashi'],315840,2017,False,,0.508,0.95,0.000541,0.475,76.515
3cKi1m5rgXn3wmOZrYwtCl,水槽,['amazarashi'],154920,2017,False,,0.355,0.779,0.0117,0.18600000000000005,162.27100000000004
6wZcefZGc6vrd3zLCQoOYe,空に歌えば,['amazarashi'],217627,2017,False,,0.594,0.951,0.0142,0.6409999999999999,102.04
1IqTkzqZHUrlvlB3ljTr2z,悲しみ一つも残さないで,['amazarashi'],351747,2017,False,,0.321,0.645,0.196,0.223,78.984
6QWu0sUSX2fS4dgAuXzHBF,命にふさわしい,['amazarashi'],359120,2017,False,,0.568,0.8690000000000001,0.215,0.5660000000000001,143.026
5jq53iOFnLDZrzFCzsOZu8,ぼくら対せかい,['amazarashi'],368667,2017,False,,0.705,0.649,0.0779,0.124,118.00200000000001
2YFol7DMFUygVUlqy8mp9O,私以外私じゃないの,['Gesu No Kiwami Otome'],232613,2015,False,,0.6679999999999999,0.907,0.0851,0.748,136.009
0vRPJerwKxt44A1mAU1Fkg,黑咖啡,['Jody Chiang'],302560,2010,False,,0.414,0.474,0.763,0.198,147.651
4L49TZe3BoJojUmjM3EsTb,單行道,['Jody Chiang'],261107,2010,False,,0.7,0.205,0.922,0.309,114.814
10DoD9lSqpk1gx68fe7r6O,莎喲娜拉,['Jody Chiang'],262160,2010,False,,0.489,0.441,0.593,0.21,148.96200000000005
3K3AA3tmFpJle9xmO8Nws0,唉呦唉呦,['Jody Chiang'],252400,2010,False,,0.838,0.7659999999999999,0.691,0.971,114.986
4zckKYqzsZt5ftmUe2VBdL,夢中央,['Jody Chiang'],265240,2010,False,,0.527,0.355,0.75,0.2,120.01
2O8Fc0YccLggBfLZmVISsm,老樂師,['Jody Chiang'],270827,2010,False,,0.58,0.467,0.721,0.35200000000000004,118.001
4iJ88cBWg0dxKQP9o1DhZ0,當時欲嫁,['Jody Chiang'],293573,2010,False,,0.364,0.44,0.75,0.087,157.834
0RCi23A3er7XWKVKRiDZZL,探戈探戈,['Jody Chiang'],165133,2010,False,,0.8009999999999999,0.715,0.40299999999999997,0.866,125.055
3LQ5KM8t8YDSsQIhW0CBsu,玉蘭花,['Jody Chiang'],300800,2010,False,,0.248,0.445,0.809,0.14800000000000002,151.168
1ltPRf4wMQHs56r10W9JbS,ㄧ葉女人心,['Jody Chiang'],316560,2010,False,,0.35600000000000004,0.4320000000000001,0.745,0.278,171.61599999999999
1FAaLuxq2YGidAvMk3EBGz,我庄,['生祥樂隊'],236867,2013,False,,0.81,0.371,0.78,0.6970000000000001,125.79799999999999
4Thc1eA4OgrOd6Qs9Qj5ZF,課本,['生祥樂隊'],292747,2013,False,,0.759,0.32,0.9009999999999999,0.376,150.305
6PN9S2CUKTVQQIHjtXrI8u,讀書,['生祥樂隊'],222160,2013,False,,0.52,0.308,0.8959999999999999,0.6579999999999999,97.53
2Pevbwt7gtvqRwLr4KkTvC,草,['生祥樂隊'],301947,2013,False,,0.742,0.426,0.888,0.723,138.82
0ZXvR2ryexgvt63rhEjMuy,仙人遊庄,['生祥樂隊'],374213,2013,False,,0.743,0.324,0.9359999999999999,0.6940000000000001,118.84
66FFYMu8T9EdVmKc46qLvA,7-11,['生祥樂隊'],323320,2013,False,,0.648,0.25,0.982,0.22,157.41
0Ypilt9om68ntFUP2fCKjM,阿欽選鄉長,['生祥樂隊'],476533,2013,False,,0.4370000000000001,0.672,0.695,0.515,131.965
2HzvmiIOGBUF0JI7EUhovV,秀貞介菜園,['生祥樂隊'],282627,2013,False,,0.616,0.193,0.735,0.38799999999999996,73.145
4YFOtrTIOvyPytpsuUU5Zo,化胎,['生祥樂隊'],329307,2013,False,,0.6559999999999999,0.0653,0.899,0.196,79.997
66CdBXJ10kvdvPJDFqbL78,所以說 (feat. 李大奔 & 王子),"['VaVa', '李大奔', '王子']",216328,2019,False,,0.48100000000000004,0.7829999999999999,0.205,0.64,92.26
2Wod0L2okNpxB8CbYWwgtv,夢中情人 (feat. 滿舒克),"['VaVa', '满舒克']",228179,2019,False,,0.782,0.5429999999999999,0.0355,0.40299999999999997,105.01100000000001
3qrVZ5okB0UtVjEB36924D,夢不落帝國,['Evan Yo'],188333,2006,False,,0.64,0.9890000000000001,0.35200000000000004,0.5870000000000001,125.007
4x0r53DY89Zcvo2pi5flbV,城外,['Evan Yo'],222427,2006,False,,0.48200000000000004,0.568,0.47,0.146,153.892
1YpnQuynNQIVTyf69enOEF,超人不在家,['Evan Yo'],225613,2006,False,,0.8170000000000001,0.821,0.142,0.7170000000000001,118.45299999999999
6ufjxyxCJeYKw82FoaLjfd,我可以,['Evan Yo'],266920,2006,False,,0.561,0.424,0.627,0.154,132.817
2xIBbqlRnFOYIGBIAtU5j5,旋轉門,['Evan Yo'],241787,2006,False,,0.64,0.584,0.6829999999999999,0.31,130.118
2zxrvdvTuO2D8HVonEGg1P,簡單,['Evan Yo'],204680,2006,False,,0.688,0.3670000000000001,0.498,0.7509999999999999,89.98
1L7LxI8Jfa1DPA7GhThUnX,熱氣球,['Evan Yo'],279413,2006,False,,0.204,0.34700000000000003,0.873,0.226,72.567
71CgO31fKbSZTDtkhBDNaB,翻不完的夏天,['Evan Yo'],221013,2006,False,,0.539,0.502,0.485,0.6709999999999999,205.796
4laqZlxlNBvOUEKITWRr7K,我想要說,['Evan Yo'],228307,2006,False,,0.591,0.442,0.813,0.184,131.97899999999998
3pEMdIGoftGIrFI6wS2JUM,新幹線 (Shinkansen),['Alex Seifert'],472059,2007,False,,0.5670000000000001,0.879,0.19699999999999998,0.16899999999999998,120.00399999999999
7mQcATtkBqSZtWNeCtdehh,敗者復活戦自由形,['PENGUIN RESEARCH'],250000,2017,False,,0.38,0.992,0.000207,0.11199999999999999,151.035
6oZE8nGgzRRwbw0WPRRMlg,嘘まみれの街で,['PENGUIN RESEARCH'],214160,2017,False,,0.53,0.934,0.00126,0.501,137.007
3sbFCbPnSh2v23jWkS1JgE,ジョーカーに宜しく,['PENGUIN RESEARCH'],228000,2017,False,,0.462,0.975,0.00081,0.423,114.134
2avAXATgSl13ik1pFCThLI,冀望,['PENGUIN RESEARCH'],221160,2017,False,,0.486,0.8740000000000001,0.00894,0.41200000000000003,174.952
6AdxGCHE9IIbHSptTzZQhk,愛すべき悩みたちへ,['PENGUIN RESEARCH'],189280,2017,False,,0.47100000000000003,0.972,4.77e-05,0.295,102.49
1WP9sdevLdkeFeUKV84BK3,恋をする,['Mika Nakashima'],265920,2017,False,,0.627,0.8959999999999999,0.136,0.565,120.97
12LCmeLr4tjIdqOHyBMCMg,恋をする<Instrumental> - Instrumental,['Mika Nakashima'],264627,2017,False,,0.64,0.755,0.000309,0.777,120.979
3IHBnxjQHFRUArR99WFXMr,真っ白な灰になるまで、燃やし尽くせ,['PornoGraffitti'],238147,2016,False,,0.466,0.925,0.0063,0.6459999999999999,171.907
3yYItsSZmRG3NhtJER0DeW,零,['Alan Kuo'],279893,2005,False,,0.494,0.565,0.061,0.0989,120.02600000000001
1KRyu55H2Kswn2qyHcvji8,梭哈,['Alan Kuo'],231427,2005,False,,0.8140000000000001,0.898,0.0644,0.622,105.01
4Suxz2YGYuXG4U34imnS1F,哭笑不得,['Alan Kuo'],265240,2005,False,,0.617,0.524,0.40700000000000003,0.381,119.836
1qWK70CryQF1nAqjO0soa1,戀愛演習,['Alan Kuo'],236600,2005,False,,0.684,0.391,0.703,0.643,169.96599999999995
5nQAHuKH8QUvvntOVdVEcJ,"愛,不愛",['Alan Kuo'],255373,2005,False,,0.511,0.552,0.0511,0.193,134.106
749MjRcWFfaYqDc2YxtoxY,倒數計時,['Alan Kuo'],258973,2005,False,,0.527,0.585,0.127,0.59,164.16299999999995
28ISo7gaaUd9iYSmZwEh8H,愛的榮耀,['Alan Kuo'],243720,2005,False,,0.325,0.40399999999999997,0.165,0.165,96.34299999999999
1WqfXy0TnLJhpu71hr08PQ,野孩子,['Alan Kuo'],235987,2005,False,,0.8009999999999999,0.7759999999999999,0.10300000000000001,0.9470000000000001,98.027
3IUtr4lWEZbqObQez3VZ90,活著,['Alan Kuo'],277853,2005,False,,0.539,0.804,0.00463,0.637,170.049
6Z31xaqoqAibXlGu7cpzN6,Wake Up (拼了),['Alan Kuo'],299680,2005,False,,0.585,0.815,0.0449,0.249,96.03
6PYXXbEKRs31Qp2JhJMRz1,替身,['Alan Kuo'],279693,2005,False,,0.541,0.575,0.0795,0.165,119.992
3E6CM0VGToA6FPD429cdiP,永保安康,['Jacky Wu'],309893,2001,False,,0.5529999999999999,0.33,0.6990000000000001,0.223,94.936
1oF3QBHY5coZ54T0B337mO,欠你的溫柔,['Jacky Wu'],259067,2001,False,,0.624,0.315,0.607,0.161,113.95100000000001
0YMJlf9TYbAxGmbcLmUa8p,為什麼,['Jacky Wu'],274200,2001,False,,0.696,0.556,0.10800000000000001,0.306,135.93200000000002
2TZHRFE0kJds90aE1Fh2GU,不由自主,['Jacky Wu'],278973,2001,False,,0.285,0.433,0.616,0.18,179.847
1ej0fSLhzApBAsKX7n0TDA,不要去恨你愛過的人,['Jacky Wu'],256760,2001,False,,0.6509999999999999,0.391,0.10800000000000001,0.17,83.991
08Ep0rNlmIJEhy7oCQiiGN,陌生人誰愛我,['Jacky Wu'],272667,2001,False,,0.363,0.36200000000000004,0.379,0.218,80.634
1FhNpxuL4g8u27n0QNMlqY,瞎了聾了,['Jacky Wu'],286827,2001,False,,0.607,0.41,0.52,0.131,113.819
2zwLK300M5I8AFDpZrF2RY,總是以為,['Jacky Wu'],289893,2001,False,,0.322,0.46399999999999997,0.447,0.18100000000000002,169.377
72XgFfqnAs5LDZAWhpEB7h,孤注一擲,['Jacky Wu'],244640,2001,False,,0.721,0.41200000000000003,0.0586,0.278,105.071
6VCiWmAubnQXXyGUc5wpKK,最親愛的人,['Jacky Wu'],272200,2001,False,,0.486,0.469,0.34,0.115,135.688
4Mg9dArq6B5VnDVvkUoiCh,永保安康,['Jacky Wu'],309893,2001,False,,0.5529999999999999,0.33,0.6990000000000001,0.223,94.936
5BCiB6jqLS6JJs1K9lsaS8,欠你的溫柔,['Jacky Wu'],259067,2001,False,,0.624,0.315,0.607,0.161,113.95100000000001
61f1BScCugXUjDd8ytw6qD,為什麼,['Jacky Wu'],274200,2001,False,,0.696,0.556,0.10800000000000001,0.306,135.93200000000002
0ZkmgsBOwkNkLDk2k5PsCu,不由自主,['Jacky Wu'],278973,2001,False,,0.285,0.433,0.616,0.18,179.847
2qaM30vgW8Oq7vGBTtRGdq,不要去恨你愛過的人,['Jacky Wu'],256760,2001,False,,0.6509999999999999,0.391,0.10800000000000001,0.17,83.991
06oXBDd8rwqA7nNXo5IlSw,陌生人誰愛我,['Jacky Wu'],272667,2001,False,,0.363,0.36200000000000004,0.379,0.218,80.634
5ZixLoGrO6W0QoJo7I0HwB,瞎了聾了,['Jacky Wu'],286827,2001,False,,0.607,0.41,0.52,0.131,113.819
3GJlrFyJXKbsaDDWlNy1lb,總是以為,['Jacky Wu'],289893,2001,False,,0.322,0.46399999999999997,0.447,0.18100000000000002,169.377
4nSR4l81wGL6OivXCHoh1X,孤注一擲,['Jacky Wu'],244640,2001,False,,0.721,0.41200000000000003,0.0586,0.278,105.071
2MWYXfWxCURbXcEmRGWqCR,最親愛的人,['Jacky Wu'],272200,2001,False,,0.486,0.469,0.34,0.115,135.688
2HBwaiRBmqxsUT41vSidcg,畢竟,['Deserts Chang'],331707,2007,False,,0.5,0.5579999999999999,0.0308,0.26899999999999996,156.019
50NDyVO30Sy86Hh7OXb5wB,嫁禍進行式,['Deserts Chang'],251307,2007,False,,0.612,0.735,2.8499999999999998e-05,0.386,109.943
393MehrSEiQgRYARQAixkT,喜歡,['Deserts Chang'],279933,2007,False,,0.691,0.18100000000000002,0.963,0.313,103.01299999999999
4ZaILFulp1dU687B2tCxRx,親愛的,['Deserts Chang'],255267,2007,False,,0.737,0.222,0.8859999999999999,0.303,100.07
5s67TA01rbXdDgIuLpM6Is,兒歌,['Deserts Chang'],183200,2007,False,,0.679,0.14,0.953,0.38299999999999995,117.242
1tiHrtLaesjqidgDh2qpXv,模樣,['Deserts Chang'],315600,2007,False,,0.742,0.106,0.927,0.32,105.189
4dbTJpDUMSjJa6FLni6CXY,討人厭的字,['Deserts Chang'],365733,2007,False,,0.5710000000000001,0.33299999999999996,0.62,0.0792,129.969
6s9tvtpGc1p6VANsZSR9B6,欲望把眼前的地板鋪滿,['Deserts Chang'],469733,2007,False,,0.583,0.452,0.0299,0.149,130.084
665TeVj1PFLiwwmwK9dsk4,並不,['Deserts Chang'],359587,2007,False,,0.40399999999999997,0.23199999999999998,0.8740000000000001,0.32299999999999995,181.688
7nS59WO3gYTDOMM0l4p6sf,藍色雨,['Landy Wen'],295480,2002,False,,0.674,0.544,0.583,0.34299999999999997,131.958
2pwUBLTuLIb5rDUarQ61gU,地獄天使,['Landy Wen'],272680,2002,False,,0.457,0.321,0.693,0.12,129.667
0HmjwyXUF2LxNx8HOM1pIo,不吵不鬧,['Landy Wen'],192200,2002,False,,0.858,0.7040000000000001,0.0939,0.524,104.988
5wWrFEj0wuoyEb6IcOyM3r,走,['Landy Wen'],273813,2002,False,,0.72,0.531,0.61,0.7490000000000001,78.005
34A3OLFusgJpcfMjYK1fVY,發燙,['Landy Wen'],213693,2002,False,,0.889,0.917,0.12,0.807,124.492
0dg4QeGvv5cNUxzWDreIW7,冰河,['Landy Wen'],233387,2002,False,,0.773,0.478,0.2,0.57,89.991
0MZ4Xml3PDA7RWTKDKtx21,潘朵拉,['Landy Wen'],235187,2002,False,,0.66,0.868,0.293,0.833,176.02200000000005
08nIKbrGbHkRyrv5tg0tn9,定時炸彈,['Landy Wen'],252707,2002,False,,0.38799999999999996,0.354,0.7,0.152,142.61700000000005
7CTEV1OZOJG1U5KPSx8neF,你活該,['Landy Wen'],222560,2002,False,,0.802,0.7120000000000001,0.309,0.595,93.992
3QtbdClv5h6rq4jAU209kR,書籤,['Landy Wen'],274347,2002,False,,0.55,0.536,0.648,0.16399999999999998,128.02700000000002
6kkARLReQ59Iej41W9CNx3,悠悠劄,['北京天使合唱團'],337427,1995,False,,0.18600000000000005,0.10800000000000001,0.8540000000000001,0.0488,129.235
5U4NuO8LjDzUkz2aM7uuWs,月兒明.風兒靜,['北京天使合唱團'],259000,1995,False,,0.23399999999999999,0.156,0.2,0.0961,125.581
03zZMT1fRSFh4YuHaz4JjR,檳榔樹下搖網床,['北京天使合唱團'],225600,1995,False,,0.435,0.11800000000000001,0.975,0.222,99.927
7mMs1f6nbjLOQ98s5avYqg,啊咿啊咿啊,['北京天使合唱團'],178467,1995,False,,0.228,0.0988,0.9640000000000001,0.139,134.144
4GpSSZIbzEx6QOkZtMTVY4,土家搖籃曲,['北京天使合唱團'],257933,1995,False,,0.228,0.184,0.716,0.0526,60.657
0tgHfkA7pFO0nlfQwqUfF9,阿尼目兒,['北京天使合唱團'],183707,1995,False,,0.312,0.221,0.785,0.0692,70.075
3TaSfK0y9bp46GVxxkYIx7,小貓兒不要叫,['北京天使合唱團'],286960,1995,False,,0.475,0.122,0.893,0.18100000000000002,108.00399999999999
7zrqputzH2Q1H6mD9JuAmu,黎族催眠歌,['北京天使合唱團'],234707,1995,False,,0.415,0.11199999999999999,0.68,0.0972,131.884
5Wg4kmBzVOYvopOhzaNuaS,漁家搖籃曲,['北京天使合唱團'],224400,1995,False,,0.316,0.261,0.775,0.151,131.635
1bRFA0WkVz3ugAyKgn8xl5,藏族催眠曲,['北京天使合唱團'],155293,1995,False,,0.315,0.111,0.33299999999999996,0.0952,99.766
7eL8OIEeeR281X4pVCMUa3,普如萊弟,['北京天使合唱團'],206400,1995,False,,0.299,0.17800000000000002,0.462,0.151,107.073
7vFadB7Wd8oGGlKQcgA3ly,"啊來,巴郎木",['北京天使合唱團'],318707,1995,False,,0.26899999999999996,0.23800000000000002,0.594,0.26,75.535
0cCyZJI41K21h1feG0oGVK,I Love You(OT: 愛很簡單) - OT: Ai Hen Jian Dan,['Joanna Wang'],316667,2008,False,,0.562,0.379,0.423,0.278,62.986000000000004
4U83TyQ3tKXT75T8hdh8Hz,迷宮 - OT: Let's Start from Here,['Joanna Wang'],215600,2008,False,,0.657,0.40399999999999997,0.76,0.133,126.01299999999999
4pjnn28AE1GvrklrJFWuib,有你的快樂,['Joanna Wang'],195880,2008,False,,0.7909999999999999,0.68,0.557,0.6809999999999999,112.014
5PadgcONJhQT8FzhhLjwXA,因為你愛我 - OT: As Love Begins to Mend,['Joanna Wang'],348547,2008,False,,0.6579999999999999,0.436,0.608,0.129,129.976
4npThGfuVByL8IQIZtlUPr,我不是F4,['Vic Chou'],226893,2007,False,,0.665,0.81,0.0731,0.271,119.984
2rpjW949NzWCJsq6WHYg90,愛上這世界,['Vic Chou'],240040,2007,False,,0.618,0.8,0.00037200000000000004,0.47200000000000003,110.009
4zy7MSxkOnCFGZKNUpgEW3,他是誰,['Vic Chou'],204360,2007,False,,0.635,0.584,0.281,0.21899999999999997,127.926
4cGKPIwXKPQZhi2Uy71hLQ,完美偶像,['Vic Chou'],296293,2007,False,,0.727,0.539,0.457,0.586,95.001
5XBs5dJ0K5jruPYxpy6l4c,馬賽克,['Vic Chou'],238360,2007,False,,0.7929999999999999,0.782,0.0647,0.893,110.00399999999999
0ONDdXfgRaUat2utfx3OAD,藍鯨,['Vic Chou'],273360,2007,False,,0.631,0.7190000000000001,0.0394,0.607,119.96700000000001
4DtThhC3CyyQVxeJNU0YaU,愛妳恨妳,['Vic Chou'],248333,2007,False,,0.534,0.57,0.44799999999999995,0.322,139.778
2qUja06HyHNTXFwd2pQa6W,一加一,['Vic Chou'],262773,2007,False,,0.48,0.49,0.593,0.27699999999999997,143.99200000000005
0lTaPtclYYq75Z6sgNHqVC,有沒友,['Vic Chou'],212773,2007,False,,0.78,0.884,0.0667,0.66,100.014
3U03WqeRZnEzlOV7fSA0vp,不敗的戀人,['Vivian Hsu'],219693,1999,False,,0.7240000000000001,0.774,0.207,0.653,108.087
01oBgDuwk5iU3742bIVPcw,不愛了,['Vivian Hsu'],254267,1999,False,,0.278,0.287,0.6970000000000001,0.23800000000000002,174.762
3bFeH3rJyNqQopzzhv5uVx,希臘咒語,['Vivian Hsu'],267160,1999,False,,0.485,0.9129999999999999,0.0313,0.843,171.06
2jtdsXvPEm2NfVhctEoxkm,姐 妳睡了嗎,['Vivian Hsu'],267373,1999,False,,0.41,0.195,0.835,0.16899999999999998,76.27600000000002
2aCnYr3OEay0fjShjJLU5p,蠟燭愛情,['Vivian Hsu'],264960,1999,False,,0.6729999999999999,0.7809999999999999,0.142,0.9179999999999999,126.044
2NUl7ETDLNMqfmagaN58WB,不需要理由,['Vivian Hsu'],240307,1999,False,,0.40399999999999997,0.152,0.845,0.19399999999999998,149.681
3nwcQkghAX6kfI4KfwEA0N,21世紀,['Vivian Hsu'],216600,1999,False,,0.725,0.575,0.282,0.629,115.03
0k1cBqabWh0jKz6fgb1EQw,貝殼,['Vivian Hsu'],242840,1999,False,,0.644,0.565,0.342,0.321,120.118
3A9fOAEPx2qavoys76t09H,彩虹天堂,['劉畊宏'],301387,2005,False,,0.532,0.698,0.6920000000000001,0.218,143.9
29pxoKmOnZdjtvPUHVSjn9,失落的入場卷,['劉畊宏'],256533,2005,False,,0.5720000000000001,0.631,0.474,0.20800000000000002,124.976
5tBje2dkTktimr2VoBCMUZ,心動心痛,['劉畊宏'],229240,2005,False,,0.4970000000000001,0.564,0.609,0.18899999999999997,87.999
0BEQxIQXx6IrwJFewZD1Mn,心靈交戰,['劉畊宏'],226160,2005,False,,0.495,0.893,0.0602,0.265,163.346
4X4wj3xwN33h9XPiEgzaC0,不說,['劉畊宏'],223160,2005,False,,0.519,0.263,0.731,0.4,73.154
4O2PJedMEasJfZA0KBpkGP,直到最後,['劉畊宏'],221627,2005,False,,0.8270000000000001,0.8,0.013000000000000001,0.903,108.97399999999999
6TZ875R8BnT6WlIDWqVV0Z,因為有你,['劉畊宏'],244693,2005,False,,0.7340000000000001,0.7070000000000001,0.6779999999999999,0.382,105.02799999999999
1noqyYX1xWRs8xCfBhz09N,情畫,['劉畊宏'],287707,2005,False,,0.501,0.67,0.139,0.319,145.925
4gDMxuNmHle2StkjfI1MGF,西域傳奇,['劉畊宏'],240373,2005,False,,0.606,0.903,0.11199999999999999,0.6409999999999999,119.97200000000001
0J8zFUOc0EmWQYpHCkQ3dl,創世紀,['劉畊宏'],275827,2005,False,,0.46,0.7979999999999999,0.17800000000000002,0.455,163.847
4V3oCXFHoKZhfsli8fuHM5,依靠(DEMO),['劉畊宏'],250893,2005,False,,0.368,0.402,0.597,0.313,139.565
1tR7MIt9tGigGOA6k0KvSc,誓い,['Hikaru Utada'],277707,2019,False,,0.546,0.626,0.631,0.35700000000000004,127.79799999999999
71aOnwNvCdAYNRNpwMlPzI,或許你是對的,['康康'],293680,1999,False,,0.488,0.435,0.122,0.0731,125.51
1YleVjZ2M9n6eeOn5z7rWD,催淚,['康康'],255720,1999,False,,0.544,0.447,0.32899999999999996,0.0803,125.915
1Aya7fP86LDuTy1o0HMfnW,恁姐仔住市內,['康康'],235200,1999,False,,0.755,0.732,0.10099999999999999,0.875,112.934
61P2nw5seYQa6MDsjSK7xg,多餘,['康康'],288867,1999,False,,0.47700000000000004,0.29600000000000004,0.409,0.19399999999999998,124.35799999999999
709fLmS5QmzRm8bjrjL5Ze,離開你不得已,['康康'],248200,1999,False,,0.6409999999999999,0.8140000000000001,0.21100000000000002,0.932,129.921
5x08GuIYRf1hMo3fqmpaIK,電燈泡,['康康'],236373,1999,False,,0.8390000000000001,0.7490000000000001,0.485,0.93,121.838
2qxPTxYHrzXGP9ayIDlPPA,世界最冷那一天,['康康'],276640,1999,False,,0.546,0.514,0.322,0.098,119.977
10hnr4QBu2UUvlyvtcSKdt,莫非是我,['康康'],249920,1999,False,,0.514,0.519,0.18,0.303,120.054
5h5ytmglR6Wnk09sp2yvyu,我要的你不給,['康康'],287533,1999,False,,0.6609999999999999,0.317,0.763,0.24600000000000002,97.775
1qqy57EJ84by9OoNVLmITV,偶爾也想要一個人,['康康'],274893,1999,False,,0.597,0.718,0.258,0.395,109.911
2JRNhihQbAw2GEuQ4UzpHY,昨天我還年輕,['康康'],237707,2001,False,,0.39799999999999996,0.17300000000000001,0.893,0.345,173.075
4aaFcIRo8AVniGmmtPybev,圓夢,['康康'],265893,2001,False,,0.41700000000000004,0.605,0.00286,0.27899999999999997,164.979
1ZydsSgDgFwPvMZcj2dX2f,珍妮佛,['康康'],272653,2001,False,,0.701,0.561,0.0341,0.8240000000000001,124.994
5jbSJIItjkSDrcy65zodIE,定時炸彈,['康康'],244173,2001,False,,0.364,0.31,0.5479999999999999,0.17,145.03
6BWscN2Bbmf7uigTlZlQ98,欠缺,['康康'],368453,2001,False,,0.409,0.317,0.574,0.0985,74.703
6CspMc6yUxXlhWisCqS5Va,電燈炮II,['康康'],224893,2001,False,,0.9540000000000001,0.55,0.0314,0.722,102.009
33gmGBi7mp57JtirPaNWBL,遊戲,['康康'],242040,2001,False,,0.39399999999999996,0.494,0.0954,0.327,116.978
12P6wFrwBIRLxReCYBeGEu,刀鋒邊緣,['康康'],255200,2001,False,,0.324,0.38,0.44799999999999995,0.0849,132.124
0OueBXhH7sk1sFykbw8gB8,愛上七分之一的妳,['康康'],211413,2001,False,,0.727,0.591,0.00963,0.825,100.03399999999999
4MNj2xVxblnOzqJUbbvRok,救情歌,['康康'],309933,2001,False,,0.297,0.28,0.609,0.126,179.71400000000003
