id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
7eBg0445041Ie3GlHvmCaM,Quemarropa,['Aterciopelados'],205800,2000,False,,0.608,0.8759999999999999,0.0219,0.62,112.101
2pzzUdIGsPQPITiovdd7CI,Quieto Veneno,['Aterciopelados'],72760,1994,False,,0.5760000000000001,0.8640000000000001,0.141,0.898,149.89600000000004
4OpDlzgyoP0XTJr4VPZFOo,Quest for the Royal Crown,['Zephaniah'],543000,2016,False,,0.243,0.988,0.00617,0.149,98.773
2FAqQM3Lp4Y0ibBbVvxGlB,Quand l'espoir meurt,['Taktika'],351853,2015,False,,0.498,0.841,0.14300000000000002,0.0646,93.37799999999999
3p9gcryjYh59roC4Hr27nE,Qui je suis,['Kyo'],225307,2004,False,,0.33399999999999996,0.773,0.0015199999999999999,0.326,156.47
1UUqS373FxnT7ZdHf7rwP6,Druggie,"['Backwood Q', 'Rich Pablo', 'Richie Volvo']",196045,2018,True,,0.8290000000000001,0.262,0.51,0.647,125.021
68tyJHn669vwQDjfZZiEbs,Rose Royce,"['Preservation', 'Quelle Chris']",167107,2020,True,,0.5539999999999999,0.821,0.193,0.402,91.976
5VmkoEzkAa7jAxEM7SKKZq,Intro- Shout Outs,['San Quentin Mixtape'],190638,2020,False,,0.39899999999999997,0.86,0.7170000000000001,0.7170000000000001,91.57600000000001
3FNeNlFqrTeqPBDn0P2zBx,Learn From My Mistakes,"['San Quentin Mixtape', 'David Jassey', 'Le Joe']",128000,2020,False,,0.873,0.5720000000000001,0.214,0.7909999999999999,119.947
6X3H8WJ9RDJS2BtLyRWoPV,U Were Saying,"['San Quentin Mixtape', 'JoJo']",211948,2020,False,,0.6509999999999999,0.474,0.228,0.494,77.499
3kys23byXspVF6CT1ZbPTC,Hard Times,"['San Quentin Mixtape', 'David Jassy', 'Dutta', 'Le Joe']",225231,2020,False,,0.644,0.639,0.0243,0.408,129.842
5xruXAd1xkP8z1gHo7e2UQ,Window Pain,"['San Quentin Mixtape', 'Dutta', 'Dope', 'Le Joe']",234800,2020,False,,0.736,0.48100000000000004,0.00662,0.5,88.01299999999998
3daU3y0nYiqJww1VjUEBd9,Barz,"['San Quentin Mixtape', 'J Stone']",158823,2020,False,,0.764,0.579,0.0189,0.375,136.003
0U4iBnAErHznpGpAi4uuzD,Dear Mama,"['San Quentin Mixtape', 'Kam']",240498,2020,False,,0.606,0.526,0.0995,0.524,90.02
7g1YJ6cKp1vU7WG2lfVZ1W,Speed Limit,"['San Quentin Mixtape', 'poppa', 'Slicka']",212093,2020,False,,0.613,0.431,0.209,0.551,172.092
15QmG33NrMBFu3ScHuLwG9,U Don't Know,"['San Quentin Mixtape', 'Scoob Stacks']",213333,2020,False,,0.778,0.5579999999999999,0.0030600000000000002,0.478,89.973
7xl6tDFzGvcZ5AjTB8OYtb,Sunrise Over San Quentin,"['San Quentin Mixtape', 'David Jassy', 'Tre Reddi']",252706,2020,False,,0.609,0.534,0.0435,0.495,134.987
52tV9azPvNDYQDH6agCi1b,Rich People Problems,"['San Quentin Mixtape', 'Thanh']",181667,2020,False,,0.7809999999999999,0.424,0.209,0.7140000000000001,96.185
4hypTVFuYEYWgRrK3H4LVo,One Daughter,"['San Quentin Mixtape', 'Le Joe', 'Fooley- On']",186354,2020,False,,0.55,0.573,0.0198,0.444,82.95
5fGhd944z1N0ltGU9blW4u,Same Prison As My Grandfather,"['San Quentin Mixtape', 'Dinero G', 'David Jassy']",197333,2020,False,,0.7659999999999999,0.537,0.0906,0.272,179.88
6QBlOXsnD9jpr3AqfQJE3v,Break The Mold,"['San Quentin Mixtape', 'Maserati E']",218880,2020,False,,0.6629999999999999,0.6679999999999999,0.00823,0.369,125.21
2ac1ImsxvrrVsPhlHGU0CB,Diamonds,"['San Quentin Mixtape', 'David Jassy', 'Flock']",251066,2020,False,,0.774,0.43799999999999994,0.0014,0.46399999999999997,94.02
3eS4w5rtDJjyoDglO5tMDm,Forward,"['San Quentin Mixtape', 'David Jassy', 'Dre']",167010,2020,False,,0.831,0.648,0.00626,0.736,97.027
6wlToWyzzLRJjGY7inwou1,Chicken Got The Chow Hall Packed,"['San Quentin Mixtape', 'Fly Khi']",147961,2020,False,,0.773,0.605,0.109,0.27899999999999997,95.01100000000001
3R6td84ePA91KhkC59t00S,Change da Game,"['DJ Quik', 'Mausberg', 'James DeBarge']",244520,2000,True,,0.895,0.504,0.00855,0.545,101.204
6w8snPwD79KEwGYycSEBsC,Did Y'all Feel Dat?,"['DJ Quik', 'Skaboobie', 'Mausberg']",207613,2000,True,,0.816,0.637,0.0834,0.395,97.51100000000001
51S2IsrJ1eSm41WMQnn5XS,We Came 2 Play,"['DJ Quik', 'AMG', 'James DeBarge']",229053,2000,True,,0.6679999999999999,0.624,0.0676,0.665,99.471
2hyyA7U1m1pFlZcEyl91jH,Pitch In OnA Party,['DJ Quik'],247120,2000,True,,0.927,0.53,0.0548,0.5670000000000001,106.363
1cOK9Dj5w4mMsZDPCx9hmq,I Don't Wanna Party Wit U,['DJ Quik'],304480,2000,True,,0.94,0.495,0.22899999999999998,0.596,104.45200000000001
63CHqkMYsA422kH1tnRzXf,Motex Records I - Interlude - Dirty Version,['DJ Quik'],103373,2000,True,,0.73,0.307,0.71,0.479,79.89699999999998
4gEySHoOeMvE53ZT1UUNSF,Sexuality,['DJ Quik'],242880,2000,True,,0.97,0.42200000000000004,0.00117,0.785,123.311
2X3IkdGo7iMNatxuv8d5Jb,How Come?,['DJ Quik'],233240,2000,True,,0.8959999999999999,0.44,0.0173,0.563,104.679
57qXlfXMTC91Celx0erjk5,U Ain't Fresh - Club Mix,"['DJ Quik', 'Eric Sermon', 'Kam']",234373,2000,True,,0.589,0.47600000000000003,0.0232,0.721,206.32299999999998
6Y2SxGrxGBcUMsC7QvHx5i,Roger's Groove,['DJ Quik'],168480,2000,True,,0.584,0.867,0.00634,0.474,93.515
6GygVYLGUsVCPPD6gNrwPh,Motex Records II - Interlude-Dirty Version,['DJ Quik'],36493,2000,True,,0.779,0.37799999999999995,0.8759999999999999,0.6659999999999999,96.04899999999999
2KYWT7JPcBaKHbFJAk17q4,Quikker Said Than Dunn,['DJ Quik'],214693,2000,True,,0.652,0.6920000000000001,0.00633,0.594,103.406
6zJaOmKkUeyJLaTr21rzeV,Straight From The Streets - Interlude-Dirty Version,['DJ Quik'],90693,2000,True,,0.599,0.508,0.556,0.337,61.063
56oGmMPDloJvB7eP95ojxL,Speak On It - Club Mix/Dirty Verison,"['DJ Quik', 'Suga Free', 'Mausberg', 'AMG']",152560,2000,True,,0.877,0.6940000000000001,0.0106,0.35600000000000004,98.411
2NTVCyTz4Xi8XrB0s6SCX8,Do Whutcha Want,"['DJ Quik', 'Digital Underground', 'AMG']",307880,2000,True,,0.8320000000000001,0.764,0.0112,0.74,103.60600000000001
4LYIhQso17BglFvoXdlCFQ,Well,"['DJ Quik', 'Mausberg', 'Raphael Saadiq']",341053,2000,True,,0.852,0.479,0.14400000000000002,0.517,98.559
2Y1UvwXBfUnRWkEOf2L9ba,Quik's Groove V,['DJ Quik'],299080,2000,True,,0.758,0.586,0.00124,0.897,207.197
3N3bbZga5ifQWxnzCrm3m2,Do I Love Her? - Dirty Version/Club Mix,"['DJ Quik', 'Suga Free']",250040,2000,True,,0.845,0.618,0.0989,0.703,94.405
6ArOBxOslI00XX6frQu06v,Tha Divorce Song,"['DJ Quik', 'James DeBarge']",272693,2000,True,,0.83,0.465,0.171,0.541,99.851
4KIamhcHN4OAHYhz19GC4x,Balances & Options - Outro,['DJ Quik'],68387,2000,False,,0.871,0.235,0.00528,0.613,100.154
5MJKIRtNSbERipSGhHTLz9,Queen of the Night,['Milestone'],201588,1999,False,,0.562,0.23199999999999998,0.757,0.379,82.988
1nRwyxNsqCLeA17qR8Nfxx,Quit Playing Games (With My Heart),['Backstreet Boys'],233533,1996,False,,0.8,0.875,0.0615,0.882,100.03299999999999
5RCnm5JICS29br4OKibZce,Something To Say,['Finley Quaye'],215400,2003,False,,0.652,0.736,0.0158,0.639,105.164
6VNht3DxIZKgP9cptk0cfQ,Beautiful Nature,['Finley Quaye'],206693,2003,False,,0.647,0.8320000000000001,0.17600000000000002,0.5329999999999999,108.177
2FnhEhKo7KnMqHv8Vfn4DK,Dice,"['Finley Quaye', 'William Orbit']",255107,2003,False,,0.621,0.429,0.0279,0.179,111.12899999999999
31eQ3f0VMOTOpCR7FfSqSw,Waiting for You,['Finley Quaye'],255693,2003,False,,0.57,0.371,0.27,0.196,77.771
7sJjZpUHhgNLElC6pewWLN,Lovers Return,['Finley Quaye'],167040,2003,False,,0.67,0.226,0.78,0.469,92.57600000000001
7acOiSWneb7Rgepyew3WET,Face To Face,['Finley Quaye'],185267,2003,False,,0.633,0.557,0.0281,0.355,100.131
2RwFIbf8vIIabqgLVRSRWY,Overriding Volunteer,['Finley Quaye'],270160,2003,False,,0.585,0.823,0.0186,0.45399999999999996,105.26
0UkMFmBVtHAFoJsvTlUDf0,Living Without You,['Finley Quaye'],225040,2003,False,,0.616,0.7390000000000001,0.00123,0.358,94.256
668QkYzVfBVy3VmV94x3MH,Now and Forever,['Finley Quaye'],236093,2003,False,,0.701,0.654,0.0262,0.579,77.524
1uzvD9hBzNMT7qNKx2YxOf,This Is How I Feel,['Finley Quaye'],203600,2003,False,,0.8959999999999999,0.486,0.0751,0.745,123.265
5gomWIujv6KaSkottqXsOh,Pearls Of Wisdom,['Finley Quaye'],205133,2003,False,,0.778,0.747,0.0653,0.5579999999999999,136.274
2Isto9zWfXxWBbchQi4egh,Adorable,['Finley Quaye'],240200,2003,False,,0.5660000000000001,0.868,0.0005099999999999999,0.39,110.353
1d1rVs9cg4PbFSLwNJTXBZ,Overcome,['Finley Quaye'],241733,2003,False,,0.408,0.8590000000000001,1.1e-05,0.38,82.714
46GpUw2JjPvCJWvQyCWPPZ,Your Love Gets Sweeter,['Finley Quaye'],192600,2003,False,,0.701,0.636,0.617,0.652,92.085
3OcnstvO2GjzZzsnUd4u90,Queen Jane Approximately,['Butchers Blind'],344987,2016,False,,0.7040000000000001,0.7,0.214,0.596,111.928
02HmwzQPhD4bkTmbX8owRq,Quasi-s-pace,['MAZ'],361107,2011,False,,0.43799999999999994,0.41200000000000003,0.523,0.204,111.89399999999999
3sRRy8ScmH2dMjPy9WiVum,Queen of Pain,['Devil Doll'],305707,2002,False,,0.424,0.35700000000000004,0.146,0.332,92.72200000000001
0YeqijlfTBvzG9slqfkxIS,Rock The Body,"['Queen Pen', 'Tracey Lee']",238573,1998,False,,0.88,0.846,0.0161,0.929,103.90799999999999
0EgpGgGRYs7YOkJ8j3e8oC,"?w?, Tristan",['Qntal'],355933,2004,False,,0.23,0.34700000000000003,0.777,0.0299,126.219
0PhPrCTQDfCdlYNBdY01kA,Name Der Rose,['Qntal'],328533,2004,False,,0.62,0.865,0.3,0.4370000000000001,119.97200000000001
0a55fLOuHjdZRVNzdlTYtZ,Maiden In The Mor,['Qntal'],393533,2004,False,,0.281,0.6729999999999999,0.11199999999999999,0.324,179.333
0GIfTDS8BMHliGlgZxm6r9,Lamento De Tristano,['Qntal'],98000,2004,False,,0.171,0.0672,0.00866,0.0329,83.615
45Cm6BCrTLV1n9zgLiltjc,Am Morgen Fruo,['Qntal'],292027,2004,False,,0.4370000000000001,0.8740000000000001,0.0244,0.366,135.013
6dmBxfZhCj1GwbXN5vXGqv,Lasse,['Qntal'],483800,2004,False,,0.469,0.7140000000000001,0.0443,0.0648,149.982
6JxQMmFl1gtBrr2FhqJrfJ,Ecce Gratum,['Qntal'],311373,2004,False,,0.5920000000000001,0.816,0.0508,0.242,161.892
2NGvgltvApYx7c4NPSWgi5,Spiegelglas,['Qntal'],459893,2004,False,,0.203,0.442,0.19899999999999998,0.0394,143.906
4B9qawLzKPqSkrlSRGgMqw,Maravillosos,['Qntal'],242333,2004,False,,0.303,0.792,0.0335,0.38299999999999995,90.044
1SKjvFoAvHdZdkHKU2PdLF,Entre Moi Et Mon Amin,['Qntal'],440933,2004,False,,0.27,0.5720000000000001,0.0278,0.136,152.0
5lfXJZgfpaACV60AnL01wV,Gottinne Minne,['Qntal'],144600,2004,False,,0.226,0.373,0.6659999999999999,0.0519,96.238
1zw6jmBMxLtYLz7be8svB1,Vedes Amigo,['Qntal'],400173,2004,False,,0.406,0.7509999999999999,0.0012699999999999999,0.142,109.97399999999999
6AoiQwcF3nBbIf2vfCfaJH,Verirret,['Qntal'],303133,2004,False,,0.0528,0.000169,0.0238,0.18600000000000005,215.106
1u7rUWnV4SLvkQMAR8VYwM,"Which Side Are You On, Colonel?",['Quasi'],317107,2001,False,,0.33299999999999996,0.495,0.0452,0.2,131.876
7iIOE3HLqqhrq5apWydKGs,Quithmith Pudding (Skit),['Marah'],37893,2005,False,,0.556,0.504,0.8640000000000001,0.9640000000000001,87.368
076I6i75dWatspdI1Nc4ak,Quite Unusual,['MRI'],491800,2008,False,,0.847,0.598,0.000643,0.8490000000000001,124.985
2sR1BWrV9rSCN3R75epBk8,Quiet Afternoon,['Neuroactive'],310747,2001,False,,0.636,0.907,0.317,0.506,105.024
7ffY8V2pLsdyd0uvURF5s8,Quiero Vivir en la Ciudad,['Mecano'],169320,1985,False,,0.479,0.996,0.0219,0.20600000000000002,94.867
6qCKCTdEg6eiMddvth5YXB,Ma' Africa,"['Mahotella Queens', 'Ulali']",288560,2002,False,,0.578,0.9359999999999999,0.0284,0.17,125.037
4pOUu4fZ8ksanvYp1AQKvR,Quickie,['Gobby'],202669,2014,False,,0.569,0.619,0.00447,0.46799999999999997,89.99700000000001
2dcKV8I55LdR6CgXhGXmVU,Better Off Unsaid,['Backwood Q'],165408,2018,True,,0.815,0.467,0.251,0.7559999999999999,127.971
0LjKLjad7WOPInIjsuUiEi,Carry On,['Backwood Q'],153048,2018,True,,0.706,0.545,0.225,0.40399999999999997,80.008
0eHQXLWVzDQjh9doBWJiqW,Fallout Boy,['Backwood Q'],206769,2018,True,,0.884,0.665,0.0044,0.20800000000000002,129.938
2ZgNd6Xc9Xz6RaPPFpuf3d,Druggie,"['Backwood Q', 'Rich Pablo', 'Richie Volvo']",196045,2018,True,,0.8290000000000001,0.262,0.51,0.647,125.021
5uoPlZk362GrhSKARhKQU3,Deep Down,"['Backwood Q', 'Rich Pablo', 'Hudinii']",299208,2018,True,,0.731,0.7090000000000001,0.0361,0.45299999999999996,112.02799999999999
09DxgOKmzifMCHo7soV0bs,Exotic,['Backwood Q'],160056,2018,True,,0.938,0.638,0.226,0.114,120.089
1ZcIBkzzHuLMIuR1pE5jqM,Attachments,['Backwood Q'],225789,2018,True,,0.758,0.578,0.462,0.084,129.987
5xedcXDs7UIjgAkOHJEEyn,Intro- DIVA Platinum Edition,['Ivy Queen'],84000,2004,False,,0.7340000000000001,0.5710000000000001,0.13699999999999998,0.596,80.046
4Q9C1IaOC725za9CdhO66h,Papi Te Quiero,['Ivy Queen'],194000,2004,False,,0.792,0.919,0.0837,0.907,98.991
4jFZaEzXf0H1jkM6cVX83k,Guillaera,['Ivy Queen'],242000,2004,False,,0.647,0.895,0.27899999999999997,0.614,99.93
0unOgsNnD3doaGg9RBmCHw,Drama,['Ivy Queen'],174307,2004,False,,0.609,0.634,0.23600000000000002,0.34700000000000003,186.053
5y3JKzS6W5Zpo2yzHjZbDH,Tuya Soy,['Ivy Queen'],167133,2004,False,,0.7759999999999999,0.885,0.11599999999999999,0.774,91.913
0Q3YjSGNPeasm9t5W1FEGf,Besame,['Ivy Queen'],184520,2004,False,,0.883,0.9620000000000001,0.0896,0.917,97.01899999999999
7oOthWgnJTkQVQT4zdjp6u,Me Acostumbre,['Ivy Queen'],167827,2004,False,,0.65,0.846,0.0768,0.504,143.001
3pWgvf8Hr0sZa8zIp3DwZ0,Alerta,['Ivy Queen'],182787,2004,False,,0.862,0.866,0.16399999999999998,0.789,98.022
528ckE5cgFhKr44If3FsqI,Babe,['Ivy Queen'],196533,2004,False,,0.815,0.726,0.0846,0.623,96.012
7CPNtzRc00wWATVbzWwBel,Sangre,['Ivy Queen'],216907,2004,False,,0.633,0.8059999999999999,0.0815,0.598,92.215
13zIgohfiQ9XvQXr0o2Tik,Tu No Puedes,['Ivy Queen'],216000,2004,False,,0.917,0.903,0.332,0.96,96.029
4T0YdynQUIhicV4W0vA9FU,Money Making,['Ivy Queen'],245027,2004,False,,0.775,0.991,0.114,0.753,89.916
45Q3ZcR1aUWTc8lXgkURtU,Venganza,['Ivy Queen'],187280,2004,False,,0.7509999999999999,0.9159999999999999,0.102,0.774,100.969
2Exaue1cOWD0WkAbTBtoOw,Bounce,['Ivy Queen'],176907,2004,False,,0.785,0.973,0.40299999999999997,0.915,167.882
3ipoPWi09ecAOQ0LJe5b3d,Subelo,['Ivy Queen'],187200,2004,False,,0.616,0.9309999999999999,0.145,0.887,88.265
1odLhINvbOLFRND1dVtpLU,Bailame,['Ivy Queen'],181253,2004,False,,0.8320000000000001,0.9259999999999999,0.0332,0.774,99.01
6zJ0oFdQCJpcojuk7IamPZ,Dile Que Ya,['Ivy Queen'],243413,2004,False,,0.777,0.557,0.00773,0.469,98.005
3MNKKoo5BnV3MBEMiwfUfw,Babe Remix,['Ivy Queen'],197093,2004,False,,0.868,0.8390000000000001,0.23,0.614,96.046
5wFOJPmF5seOFtvvbqElZL,Papi Te Quiero Remix,['Ivy Queen'],194840,2004,False,,0.7609999999999999,0.696,0.14800000000000002,0.457,97.9
4VKI2yBkCE4mWhFBwZp0LU,Quiero Saber,['Ivy Queen'],175533,2004,False,,0.846,0.905,0.139,0.843,95.01799999999999
3UymZgJJBUSLwpAxAQGcdc,Tu No Puedes Remix,['Ivy Queen'],216000,2004,False,,0.8270000000000001,0.937,0.2,0.935,95.97399999999999
7mY1dIaY9vY6Jrlrjg3dRn,Quiero Bailar,['Ivy Queen'],186507,2004,False,,0.836,0.8420000000000001,0.285,0.757,94.946
3dG5QcHyWcoAOp1o6D0PVA,Bridge to Nowhere,['Dave Douglas Quintet'],505587,2013,False,,0.414,0.573,0.6759999999999999,0.5579999999999999,172.257
63Vb89bBTn0OXHkOt1hfXw,Time Travel,['Dave Douglas Quintet'],381067,2013,False,,0.518,0.52,0.7390000000000001,0.46399999999999997,133.451
78HiIh3LF8lfowcNQckwkg,Law of Historical Memory,['Dave Douglas Quintet'],502307,2013,False,,0.38299999999999995,0.308,0.875,0.0355,84.20299999999997
2E0ibvWszZh2sUmyjeFvG4,Beware of Doug,['Dave Douglas Quintet'],350267,2013,False,,0.564,0.593,0.752,0.72,126.336
6DhOPYpflCYH2Kgvxp6VJr,Little Feet,['Dave Douglas Quintet'],557920,2013,False,,0.484,0.46799999999999997,0.782,0.409,124.228
3fBh49zTLoaYVNXLO1tjz9,Garden State,['Dave Douglas Quintet'],336987,2013,False,,0.44799999999999995,0.612,0.6759999999999999,0.51,132.724
702eEuMBI52bUXUv6sVWKU,The Pigeon and the Pie,['Dave Douglas Quintet'],610573,2013,False,,0.42,0.40299999999999997,0.764,0.311,118.715
5AuHtPj9c17QDbeUu9YsOY,Questions,['Frecvens'],138667,2018,False,,0.63,0.5379999999999999,0.0216,0.0966,89.964
2fZCBhjQpbvwwS5L6L5bov,破曉,['Nan Quan Mama'],276547,2005,False,,0.546,0.682,0.0597,0.268,105.01899999999999
16jxKbbTxskcHCvVmZgr5Q,消失,['Nan Quan Mama'],266573,2005,False,,0.335,0.57,0.57,0.172,137.311
6z3BNiu2F9g4QdMpR9XkKY,What Can I Do,['Nan Quan Mama'],212680,2005,False,,0.6920000000000001,0.693,0.34,0.524,132.197
3hqUy2W11xf11C5aaGjXBZ,野東西,['Nan Quan Mama'],196827,2005,False,,0.446,0.946,0.00124,0.579,170.00400000000005
6PgNIo1p187iblO7bTspUx,牡丹江,['Nan Quan Mama'],237560,2005,False,,0.595,0.583,0.706,0.502,140.05200000000002
5i7RwX4pJWns5AF5joTfzN,原來,['Nan Quan Mama'],276213,2005,False,,0.33399999999999996,0.494,0.825,0.35100000000000003,129.346
0f0BaT2NwtV3ao4nPxLus0,橘子汽水,['Nan Quan Mama'],212520,2005,False,,0.7240000000000001,0.568,0.657,0.451,105.096
0pBdBqYkCSMHQ6ZRUCxQ6O,最後一枚笑容,['Nan Quan Mama'],292147,2005,False,,0.42100000000000004,0.405,0.669,0.191,174.075
4XhuwPxMYJczTJYe5BBKFE,拂夜,['Nan Quan Mama'],243520,2005,False,,0.5579999999999999,0.693,0.0263,0.14,94.054
0KDaPhptS1TPvFSwiaIi4e,給巧克力的歌,['Nan Quan Mama'],210813,2005,False,,0.6659999999999999,0.7879999999999999,0.441,0.679,125.87700000000001
77T3HttgEAz9MB92ixnRuC,吃妳煮的魚,['Nan Quan Mama'],212733,2005,False,,0.659,0.304,0.657,0.115,125.99
7DT7YNZo8sa75MxYcZr6N3,Angle's Hero,['Nan Quan Mama'],259293,2005,False,,0.588,0.55,0.21100000000000002,0.262,135.971
6LMmOem6bZEKedvQTAn9pP,Queen B,['Jucifer'],169920,2002,False,,0.237,0.83,0.0009279999999999999,0.35200000000000004,171.393
2dbxu65kFYYCh442t3cyKI,We Will Rock You,"['Five', 'Queen']",176867,1999,False,,0.703,0.833,0.0672,0.629,90.51700000000001
2iNOsjuw14LZNAMCy6N6D4,Q in the G,['From Fiction'],364973,2006,False,,0.313,0.452,0.0281,0.0408,140.703
6t8WEA2IPIW2bcTQ5sU7lu,Quagmire,['From Fiction'],354200,2006,False,,0.304,0.73,0.0008150000000000001,0.429,103.822
5ffIOHbEXj4dRvVxUG7igM,Book of Ways #10,['Flux Quartet'],226973,1999,False,,0.616,0.361,0.951,0.56,154.852
2nEmrgEMWPGsLkRMOu1By3,Quarter Smile,['Calika'],373760,2005,False,,0.618,0.272,0.8029999999999999,0.0915,82.884
4M0xRnpmmPWbkCk2NpdHww,Tie Your Mother Down,"['Queen', 'Dave Grohl', 'Taylor Hawkins']",275093,2011,False,,0.249,0.9640000000000001,0.115,0.184,140.986
7cDiXe7GFNTUO5rEUmr4XF,We Will Rock You,['Queen'],229400,2011,False,,0.28800000000000003,0.873,0.0121,0.221,83.23
2vS04z01V3k667TY0VRE8H,Blue Flame,['Simon Shaheen & Qantara'],377133,2001,False,,0.461,0.607,0.414,0.7040000000000001,101.587
59IHECKsLwGRi1LC7n3mQi,Waving Sands,['Simon Shaheen & Qantara'],303093,2001,False,,0.532,0.684,0.518,0.943,124.088
0HfgRzZd0QEiDPwVzxAEe4,Tea in the Sahara,['Simon Shaheen & Qantara'],295640,2001,False,,0.473,0.578,0.473,0.486,90.405
60hwtwXtZuOyb4fVoYSCyY,Dance Mediterranea,['Simon Shaheen & Qantara'],389533,2001,False,,0.381,0.484,0.653,0.318,103.23899999999999
0c7xE6Ail46GbQOAJZcUpn,Bosphorus Schenes Under the Moonlight,['Simon Shaheen & Qantara'],86564,2001,False,,0.483,0.36200000000000004,0.917,0.245,101.566
1AmaUb29OOfRqRR7nDuwLz,Silk Tears,['Simon Shaheen & Qantara'],253333,2001,False,,0.578,0.613,0.615,0.79,98.335
5K6sGveXHklLvgsNmUiCS9,Fantasie for Oud & String Quartet,['Simon Shaheen & Qantara'],415467,2001,False,,0.42200000000000004,0.384,0.885,0.435,135.767
3h8o05iiD3UPk1XnVZEGAw,Saraab,['Simon Shaheen & Qantara'],277800,2001,False,,0.33299999999999996,0.185,0.727,0.205,132.05100000000002
0rg7CAjy7SpLjFq2NPBQUA,Olive Harvest,['Simon Shaheen & Qantara'],259160,2001,False,,0.34299999999999997,0.594,0.659,0.757,156.623
60j13p3t7rfd2YvLLOSVrp,Al-Qantara,['Simon Shaheen & Qantara'],327600,2001,False,,0.5479999999999999,0.748,0.831,0.68,148.106
5AulkW8xygXpwfVqs2C1mv,Breeze in Bisaan,['Simon Shaheen & Qantara'],286573,2001,False,,0.48,0.626,0.428,0.708,124.944
5Ut4rsmsGtZvMC0w0kAF3X,"F**k Me, F**k You","['Saigon', 'Quan', 'Ransom']",205800,2009,True,,0.551,0.785,0.0304,0.344,175.42
6xrSVKIAyVgx2txwIdDBrj,Quasar,['Kitaro'],410080,2006,False,,0.445,0.758,0.00719,0.3670000000000001,94.73299999999999
7z8XeDnzam2Al2rPXl29Ol,Quick To Reply,['DreiBoogy'],251115,2020,True,,0.6990000000000001,0.617,0.10099999999999999,0.6459999999999999,150.012
1ywUa1U2dtcHi6DYyNjtAu,Welcome To Violence,['Quasimoto'],49347,2000,True,,0.47200000000000003,0.624,0.8029999999999999,0.858,135.046
1rA5rhoOl2uwJk6iXRBR0p,Bad Character,['Quasimoto'],116107,2000,True,,0.872,0.7,0.21,0.7390000000000001,89.305
4otXDehybuDBclKDqo6Zb1,Microphone Mathematics,['Quasimoto'],194747,2000,True,,0.645,0.687,0.0329,0.616,176.93599999999995
3ayr466SicYLcMRSCuiOSL,Basic Instinct,['Quasimoto'],130747,2000,True,,0.81,0.623,0.0696,0.616,92.661
5QWGsYF0PkNuIvcZZUH46X,Goodmorning Sunshine,['Quasimoto'],177480,2000,True,,0.509,0.713,0.0861,0.667,125.802
0X82TPGaYIcPpFA4LmKeD7,Discipline 99 Pt. 0,"['Quasimoto', 'Mr. Herb']",152680,2000,True,,0.675,0.623,0.0392,0.727,91.346
3InFcD65QGmnAC5NiFMEG9,Low Class Conspiracy,['Quasimoto'],146213,2000,True,,0.757,0.679,0.301,0.895,90.361
6qu8JJRDHrhE1SVk0IqO5y,Return of the Loop Digga,['Quasimoto'],226053,2000,True,,0.505,0.652,0.14300000000000002,0.622,89.419
5pxtdhLAi0RTh1gNqhGMNA,Real Eyes,['Quasimoto'],202507,2000,True,,0.706,0.602,0.00659,0.479,89.69200000000002
233Jnq2MvtHyqMATCJmBff,Come On Feet,['Quasimoto'],215320,2000,True,,0.638,0.779,0.483,0.467,88.57
0sLngPkCSYpVLOXtFZjUBR,Bluffin,['Quasimoto'],167440,2000,True,,0.575,0.639,0.132,0.419,86.07600000000002
2Zc7bHwIiBSUAyIBVGJ2st,Boom Music,['Quasimoto'],167920,2000,True,,0.696,0.7829999999999999,0.0255,0.53,88.14200000000002
1EgP6eOd0BdRQ9qYWwdjPu,MHB's,['Quasimoto'],122773,2000,True,,0.578,0.7959999999999999,0.0759,0.6629999999999999,88.22200000000002
6lBEKw5Eu9c7RTt7JVleZf,Put A Curse On You,['Quasimoto'],106920,2000,True,,0.86,0.762,0.249,0.785,92.82799999999999
1diVjZXiUYDj3myQwdRosb,Astro Black,['Quasimoto'],197347,2000,True,,0.49,0.632,0.35100000000000003,0.537,188.125
5ZP0Xw9uqGhMWx1RHEUtrd,Green Power,['Quasimoto'],179880,2000,True,,0.728,0.5770000000000001,0.0273,0.828,93.947
54sfTYWZiXp40KLlOKRa89,Jazz Cats Pt. 1,['Quasimoto'],163280,2000,True,,0.557,0.625,0.0618,0.7829999999999999,132.653
7su7DEWF7yyNn10XWcWJGb,24-7,"['Quasimoto', 'MED']",168507,2000,True,,0.652,0.631,0.158,0.852,88.98899999999998
509XgDJuTLJxWNup5ij7bE,The Unseen,['Quasimoto'],173720,2000,True,,0.578,0.698,0.0226,0.792,178.863
1VXXetQKK97iThwnqM5IYF,Phony Game,['Quasimoto'],116507,2000,True,,0.586,0.679,0.461,0.4920000000000001,93.44
4M1o3XgIJZaq1B1Wrllxs5,Astro Travellin,['Quasimoto'],178520,2000,True,,0.825,0.695,0.187,0.39799999999999996,88.685
4FbhDX5i4iBw0l41OMuZ18,Blitz,['Quasimoto'],76213,2000,True,,0.508,0.5329999999999999,0.00321,0.40700000000000003,176.518
73tK4HPXSVVkVo2sSvmDRv,Axe Puzzles,['Quasimoto'],154747,2000,True,,0.691,0.6920000000000001,0.0915,0.8740000000000001,83.698
