id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
28yxvJHM1l7ioramC7tP8Y,Panache,"['Peter Woodthorpe', 'Brenda Forbes']",199827,1998,False,,0.508,0.17800000000000002,0.669,0.64,48.633
5S4JSwL9SMGOmOXz1vjVMH,I've Got a Rainbow Working for Me,"['Vincent Price', 'Peter Woodthorpe']",175773,1998,False,,0.522,0.23399999999999999,0.91,0.706,96.199
3OT6qe4VJ8k395DMM9a8bh,That Something Extra Special,['Patricia Routledge'],177693,1998,False,,0.349,0.0608,0.951,0.171,128.909
1ubUxKaJZTRAcFG4Vx8JFp,Not on Your Nellie,"['Patricia Routledge', 'Teddy Green', 'Marc Jordan']",287533,1998,False,,0.542,0.261,0.72,0.61,104.361
0X1utPFf8TdYJ0FdWxOD1N,Sunset Tree,"['Patricia Routledge', 'Vincent Price']",226307,1998,False,,0.312,0.10300000000000001,0.943,0.268,85.596
0RxXLFL4paMT8sVj9ST4UJ,Butler in the Abbey,"['Vincent Price', 'Darling of the Day Ensemble']",186027,1998,False,,0.5920000000000001,0.222,0.917,0.621,144.686
478KCFyqtQs6MEK4nedMf0,Maestro Della Voce - live 1981,['Premiata Forneria Marconi'],440840,1982,False,,0.321,0.479,0.319,0.466,144.672
6aMgAYpoktGhoqgl9t7PPd,Quartiere Otto - live 1981 (QT8),['Premiata Forneria Marconi'],421427,1982,False,,0.48200000000000004,0.631,0.309,0.684,150.056
4IHF1GcWR8rNfBPJoP5HMa,Lory - live 1981,['Premiata Forneria Marconi'],181440,1982,False,,0.306,0.0536,0.977,0.225,155.732
20uGAzdfs6Liz1I7DaKtU7,Suonare Suonare - live 1981,['Premiata Forneria Marconi'],260160,1982,False,,0.3670000000000001,0.4270000000000001,0.315,0.337,124.323
4o1vJvMy7cT2OK4H6GGzOK,Si Può Fare - live 1981,['Premiata Forneria Marconi'],537400,1982,False,,0.4970000000000001,0.81,0.0754,0.316,114.35600000000001
7tIYH4omE6bGjLAlsrN9dE,Chi Ha Paura Della Notte? - live 1981,['Premiata Forneria Marconi'],390667,1982,False,,0.516,0.701,0.055999999999999994,0.6,78.40899999999998
4bwCcMoRjdWBCPvBtSNYrG,Violino Performance - live 1981,['Premiata Forneria Marconi'],330373,1982,False,,0.31,0.64,0.0401,0.726,151.701
4XkNnaJPZEakyV4IUhsTBX,Come Ti Va - live 1981,['Premiata Forneria Marconi'],441027,1982,False,,0.524,0.513,0.322,0.29100000000000004,127.10700000000001
5OU8CMZCpVnUWngltl78ad,Il Banchetto - live 1981,['Premiata Forneria Marconi'],516667,1982,False,,0.313,0.784,0.29,0.575,88.51
5EkyuqVqcXXrZ2JzocnjKk,Celebration - Live 1981,['Premiata Forneria Marconi'],505667,1982,False,,0.299,0.92,0.134,0.413,148.69799999999995
5AWjvvHK9kkbcuHFwuq1as,Pull up,['Luciibaby'],121301,2019,True,,0.825,0.754,0.113,0.532,120.005
1hJedO9jUrfkbierM8KrYO,Paradise (tek Ballad) Ft. Laurent Caillat,['RhythmDB'],256289,2010,False,,0.5489999999999999,0.507,0.855,0.555,160.05100000000004
7ziNl4frEEMibadPrPkBDQ,"Overture (Suite) in D Major, TWV 55:D14: I. Overture","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",482000,2010,False,,0.39399999999999996,0.10300000000000001,0.8220000000000001,0.28,117.94
7oS67FPKAOga9WXyxQzLRE,"Overture (Suite) in D Major, TWV 55:D14: II. Badinage: Vivement","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",280000,2010,False,,0.474,0.00675,0.805,0.46399999999999997,111.363
6LuLkCDgcvHxqlSs6wBkKk,"Overture (Suite) in D Major, TWV 55:D14: III. Rondeau","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",164000,2010,False,,0.45399999999999996,0.040999999999999995,0.7509999999999999,0.41700000000000004,99.385
1b0lQmzAeqBCcqZHu1oYP1,"Overture (Suite) in D Major, TWV 55:D14: IV. Menuet I-II","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",250000,2010,False,,0.423,0.018000000000000002,0.8079999999999999,0.415,119.163
0Pt9pEezjtVyU5Jq6bUJfu,"Overture (Suite) in D Major, TWV 55:D14: V. Sarabande","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",107000,2010,False,,0.259,0.0151,0.7709999999999999,0.204,118.96600000000001
5S3SaWGc0HN41r9lRpdfAE,"Overture (Suite) in D Major, TWV 55:D14: VI. Caprice","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",116533,2010,False,,0.461,0.18899999999999997,0.746,0.5720000000000001,135.377
0wz1FYyAPKDPQ4AsTa4xIP,"Overture (Suite) in D Major, TWV 55:D14: VII. Gigue","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",147467,2010,False,,0.575,0.0607,0.807,0.607,82.848
5wSx9rTLtko7AC64XVdTrT,"Overture (Suite) in A Major, TWV 55:A7: I. Overture","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",535840,2010,False,,0.395,0.141,0.78,0.373,126.639
6fn8FSa9cVPr6oVDtrRcXn,"Overture (Suite) in A Major, TWV 55:A7: II. Invention I: Modere","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",98160,2010,False,,0.5539999999999999,0.0706,0.8140000000000001,0.623,104.875
5JseB2sbiEePnnP17h89tk,"Overture (Suite) in A Major, TWV 55:A7: III. Invention II: Legerement","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",103440,2010,False,,0.374,0.0215,0.7340000000000001,0.34,75.27199999999998
7s6wg8ZrbwoayMMoPNUhtE,"Overture (Suite) in A Major, TWV 55:A7: IV. Invention III: [Grave] - Vite - Grave - Vite - Grave - Vite","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",221413,2010,False,,0.253,0.0302,0.825,0.33399999999999996,75.359
4XaFTOzhLf5sqAWmz6OA4f,"Overture (Suite) in A Major, TWV 55:A7: V. Invention IV: Avec douceur","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",161067,2010,False,,0.45,0.0326,0.862,0.55,114.78200000000001
7mHGz2LpJz0Xe3RpwwM68F,"Overture (Suite) in A Major, TWV 55:A7: VI. Invention V: Vivement","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",129960,2010,False,,0.419,0.141,0.866,0.902,129.975
7IreDow1D6gebP1r2jJunb,"Overture (Suite) in A Major, TWV 55:A7: VII. Invention VI","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Wallfisch Band, The']",117120,2010,False,,0.562,0.151,0.797,0.7879999999999999,143.30100000000004
1nC8Ur0fTyFHHoEzssmzav,"Concerto for 2 Violins in G Major, TWV 52:G1, ""Concerto grosso"": I. Grave","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Susan Carpenter-Jacobs', 'Wallfisch Band, The']",190493,2010,False,,0.174,0.0445,0.794,0.044000000000000004,122.706
2Kt32iVo9cE26X4ZvIQYYJ,"Concerto for 2 Violins in G Major, TWV 52:G1, ""Concerto grosso"": II. Vivace","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Susan Carpenter-Jacobs', 'Wallfisch Band, The']",173320,2010,False,,0.419,0.171,0.7979999999999999,0.486,107.698
7E7Biqa3ZZNlCYriKbp5S7,"Concerto for 2 Violins in G Major, TWV 52:G1, ""Concerto grosso"": III. Grave","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Susan Carpenter-Jacobs', 'Wallfisch Band, The']",152320,2010,False,,0.12300000000000001,0.0343,0.7020000000000001,0.0549,87.432
0K6KjtmuBe4FB6fY2HTHe9,"Concerto for 2 Violins in G Major, TWV 52:G1, ""Concerto grosso"": IV. Vivace","['Georg Philipp Telemann', 'Elizabeth Wallfisch', 'Susan Carpenter-Jacobs', 'Wallfisch Band, The']",176867,2010,False,,0.521,0.128,0.823,0.6809999999999999,102.01
26zRqvcruy4xT5hq4Hst9j,J'te mentirais,['Patrick Bruel'],243093,1999,False,,0.46799999999999997,0.22399999999999998,0.943,0.156,98.884
6PZZ6LpTHN3aAQNG24xlYL,Juste avant,['Patrick Bruel'],297480,1999,False,,0.5379999999999999,0.397,0.222,0.39,145.988
3Uu1XMkoGYek06nWyHWMvl,Pour la vie,['Patrick Bruel'],259867,1999,False,,0.267,0.649,0.527,0.155,97.72
3e9JPtYOvlxJdbS63ABFKU,Tout s'efface,['Patrick Bruel'],326973,1999,False,,0.486,0.494,0.201,0.212,71.992
2MOynEC0VvPPAPZELMGT8e,3 ans 1/2 d'amour,['Patrick Bruel'],250040,1999,False,,0.389,0.589,0.165,0.5529999999999999,100.999
4Z050ZcJPIsFQBwlA743wx,Peur de moi,['Patrick Bruel'],254933,1999,False,,0.514,0.365,0.654,0.145,65.744
0GVp42Rk0wASyQRi8MusWd,Elle voulait tout,['Patrick Bruel'],298400,1999,False,,0.721,0.875,0.313,0.9620000000000001,100.00200000000001
3TrfXKiw0NDFv2MR53WGjz,Elie,['Patrick Bruel'],271800,1999,False,,0.39299999999999996,0.106,0.855,0.111,85.006
6IakSuEkSHzD8nQu92l60V,Nuncas Mas,['Patrick Bruel'],296200,1999,False,,0.578,0.455,0.575,0.35,85.993
1kAl7tpw3oKnK1seYQ9PIh,Au café des délices,['Patrick Bruel'],283547,1999,False,,0.36,0.5,0.722,0.358,171.02
53IC5U9Hgmj7cqGXJiwv5Q,Au bout de la marelle,['Patrick Bruel'],257240,1999,False,,0.6579999999999999,0.667,0.0698,0.591,105.999
1q1xuF4iJFcutimzwYzPvh,Une chanson qui sert à rien,['Patrick Bruel'],251373,1999,False,,0.58,0.185,0.6920000000000001,0.0688,124.93
2pfOUsfuxWwejAvhnoZTEb,Pyramidome,['Voivod'],267573,2009,False,,0.425,0.828,8.79e-05,0.34600000000000003,116.42
5rNth6wo4aT3YFlmLOcyc2,Peace of Mind,['Airborne'],245600,1999,False,,0.462,0.94,0.0527,0.657,110.78299999999999
2SPKFplPUNfsR0MOBSL2x4,Passion,['Airborne'],264640,1990,False,,0.652,0.574,0.406,0.581,92.75299999999999
1iyOwGhChFMgGNLZyKhhfh,Prinzessin,['Haindling'],163627,2002,False,,0.526,0.483,0.273,0.34299999999999997,90.699
14CifbQ24FuP5nPyEh0wto,Pavane - Das globale Dorf,['Haindling'],236973,2002,False,,0.574,0.39399999999999996,0.767,0.544,80.868
30NbBprXzTgDftJlE2ctxi,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): Overture","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",184480,2019,False,,0.589,0.23,0.992,0.424,120.83200000000001
3YmwGl4kI2mYb3TMtCWK9S,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 2, March of the Toy Soldiers","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",140933,2019,False,,0.475,0.355,0.988,0.5670000000000001,76.25
0vPN3SxbRkNZraDQG0c6HJ,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 3a, Children's Gallop and Dance of the Parents","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",82907,2019,False,,0.397,0.22899999999999998,0.968,0.531,140.85399999999996
6zaFoAliT3YuV2FCjyeRLO,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 3b Children's Gallop and Dance of the Parents","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",59920,2019,False,,0.619,0.39399999999999996,0.9520000000000001,0.96,119.057
1pSRYpgWBVyAiwWLV8zKJb,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 4a, Arrival of Drosselmeyer","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",91067,2019,False,,0.409,0.24,0.9840000000000001,0.126,143.261
37jiLl84CuhzVXzH9oR5T0,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 4b, Arrival of Drosselmeyer","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",77280,2019,False,,0.363,0.19,0.992,0.125,137.284
7fWC97f4LNr87CwhP8LdIQ,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 4c, Arrival of Drosselmeyer","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",33907,2019,False,,0.364,0.133,0.976,0.5539999999999999,174.628
4yVF9kqBRjrCv0l41kNeFX,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 5a, Scene and Grandfather Waltz","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",60720,2019,False,,0.175,0.0862,0.9690000000000001,0.32899999999999996,170.418
0Ri9cuPuhjZSU3eAkLnTsy,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 5b, Scene and Grandfather Waltz","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",66560,2019,False,,0.33299999999999996,0.265,0.9890000000000001,0.252,153.253
30wrhjLBvE1WxIOV46cFqn,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 5c, Scene and Grandfather Waltz","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",115360,2019,False,,0.16399999999999998,0.069,0.9620000000000001,0.079,63.702
2uxGiQTewNve4SkJU7jwwC,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 5d, Grandfather Waltz","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",48747,2019,False,,0.46799999999999997,0.0699,0.99,0.455,138.433
1ClAmW871Lbgr1jk06edYT,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 6a, Clara and the Nutcracker","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",30427,2019,False,,0.431,0.29100000000000004,0.946,0.19899999999999998,147.30700000000004
29By8raBTdLh6Z86yUKKxb,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 6b, Clara and the Nutcracker","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",194707,2019,False,,0.265,0.249,0.976,0.0635,95.02
6LCxU6Ox0lPZll5QqvoS4e,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 7, The Battle","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",180453,2019,False,,0.44,0.46,0.9670000000000001,0.22899999999999998,143.659
1q636MhBabo04EHc4ql2RY,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 8, A Pine Forest in Winter","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",235653,2019,False,,0.175,0.0869,0.973,0.0397,62.61600000000001
4hfsnFsiX3LxCkkqBSEJZU,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 10, The Magic Castle in the Land of Sweets","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",47360,2019,False,,0.415,0.157,0.99,0.14800000000000002,136.17
1POn6DzGStr9pTaHDtCRWw,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 12a, Divertissement. Chocolate [Spanish Dance]","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",71867,2019,False,,0.29100000000000004,0.314,0.972,0.6459999999999999,175.68
1olm8whH32cklYU08mbx1G,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 12b, Divertissement. Coffee [Arabian Dance]","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",253827,2019,False,,0.184,0.0163,0.982,0.0363,74.507
2w7VoC9nhQG2UNauPvHcHi,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 12d, Divertissement. Trepak [Russian Dance]","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",65813,2019,False,,0.41700000000000004,0.39799999999999996,0.975,0.9670000000000001,159.664
0dmEFF8UEz94kgQkv8PjdC,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 12e, Divertissement. Dance of the Reed Flutes","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",156693,2019,False,,0.515,0.17,0.98,0.235,122.38600000000001
1bf98E3B0RZ5sasjiGYbVP,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 13, Waltz of the Flowers","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",223880,2019,False,,0.27699999999999997,0.174,0.986,0.17800000000000002,93.904
5wV3d6aWWgSAQcZWmsy9Oa,And Then the Sugar Plum Fairy Herself,"['Pyotr Ilyich Tchaikovsky', 'Derek Jacobi', 'Scott Lumsdaine', 'Septura']",24960,2019,False,,0.68,0.102,0.309,0.748,131.665
7k49Z6d24hvsersQhwcSPp,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 14c, Pas de deux. Dance of the Sugar-Plum Fairy","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",114067,2019,False,,0.441,0.0344,0.9309999999999999,0.146,110.16799999999999
5omtw3r6Pye4EtDUEOKPoe,The Sugar Plum Fairy's Cavalier Stepped Forward,"['Pyotr Ilyich Tchaikovsky', 'Derek Jacobi', 'Scott Lumsdaine', 'Septura']",12360,2019,False,,0.0,0.107,0.261,0.0,0.0
6Ko519FFx9KDmnBwhoIquS,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 14d, Pas de deux. Coda","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",302720,2019,False,,0.217,0.0809,0.9690000000000001,0.0391,70.477
0aEVcHV8DD9TIgR8bgPBTm,Finally the Prince Knelt on One Knee,"['Pyotr Ilyich Tchaikovsky', 'Derek Jacobi', 'Scott Lumsdaine', 'Septura']",48373,2019,False,,0.6609999999999999,0.0721,0.41700000000000004,0.237,136.373
1NftNOI2hv3dIgbiof8Lth,"The Nutcracker, Op. 71, TH 14 (Excerpts Arr. for Brass Septet & Percussion): No. 15, Final Waltz","['Pyotr Ilyich Tchaikovsky', 'Scott Lumsdaine', 'Septura']",237667,2019,False,,0.33299999999999996,0.182,0.986,0.196,102.086
4ACj0zuwHVehKrlP72aqDN,Prazdnej Spajz,['Tezkej Pokondr'],202160,1999,False,,0.705,0.531,0.0199,0.389,115.027
3FwX8Bl7a7J2hBd5FdloO8,Sopak,['Tezkej Pokondr'],231813,1999,False,,0.777,0.596,0.342,0.48200000000000004,108.046
3TCKNnCJkxoLBLcUiurHrs,Museum,['The Prime Movers'],185053,2006,False,,0.562,0.735,0.0116,0.758,124.51100000000001
49Sm7Eo6bJNQSxOCXImF8O,Pieces,['The Prime Movers'],176053,2006,False,,0.376,0.539,0.0366,0.18100000000000002,103.81700000000001
53UkRmS8WJZmmghosVvzlT,In Touch With you,['The Prime Movers'],255613,2006,False,,0.39299999999999996,0.591,0.0822,0.204,114.882
2R9oCgPF5JWdQQsfNppUQf,Hear The Call,['The Prime Movers'],176267,2006,False,,0.35200000000000004,0.7809999999999999,0.000776,0.737,155.67
2blQHnPacs1x1fX70mpoGN,M.I.,['The Prime Movers'],216400,2006,False,,0.516,0.649,0.0355,0.626,126.345
4vMJt0sSTKPf2VcTAEni1c,Wind,['The Prime Movers'],227413,2006,False,,0.469,0.672,0.00203,0.721,165.419
0qbDyGlbno0z4wt6RWSgVi,Lifeline,['The Prime Movers'],232093,2006,False,,0.424,0.88,0.00187,0.45799999999999996,129.481
53QoOdg8mX8pdHL4s1p7Md,That Freedom Feeling,['The Prime Movers'],93440,2006,False,,0.21100000000000002,0.349,0.653,0.0396,93.955
1hA6pom5PejuzadLKy6w2X,Chances,['The Prime Movers'],232840,2006,False,,0.515,0.731,0.0201,0.297,143.878
1dPzllAgqN7HnEFC9iKMJF,On The Trail (live),['The Prime Movers'],257187,2006,False,,0.498,0.74,0.000417,0.42,116.63
7aPeg8Pp3BvyLS4jOupu0V,In Touch With You (live),['The Prime Movers'],453107,2006,False,,0.4920000000000001,0.733,3.7e-05,0.275,114.041
0rGfFQJEs6WdbKRjVpp832,That Freedom Feeling (live),['The Prime Movers'],95413,2006,False,,0.121,0.32299999999999995,0.35600000000000004,0.22699999999999998,148.55100000000004
2PupMtdFd0tpKn14799omZ,Way Station (live),['The Prime Movers'],235720,2006,False,,0.299,0.865,0.00202,0.397,171.17700000000005
3Ci1ddMvNBaNN6cyqQCp8m,Promise of Summer (Acoustic Version),['Jackopierce'],237707,2009,False,,0.5329999999999999,0.375,0.0431,0.473,135.892
0ulQ0vR0BSmWWug1uHJvgg,Murdering Oscar,['Patterson Hood'],267533,2009,False,,0.263,0.608,0.0016600000000000002,0.302,177.10299999999995
0G27yh3uUkvfNzD7vXrVDq,Pollyanna,['Patterson Hood'],277333,2009,False,,0.465,0.892,0.0008820000000000002,0.545,128.247
4QPiAO37nTB9nhSn0ugJYq,Pride of the Yankees,['Patterson Hood'],256400,2009,False,,0.51,0.695,0.37,0.322,75.067
1jxGxZnziqLkpWlzKe0EHH,I Understand Now,['Patterson Hood'],202800,2009,False,,0.605,0.88,0.00164,0.825,122.637
6OQopsgwD4Qv3YhGZHkPtF,Screwtopia,['Patterson Hood'],275813,2009,False,,0.69,0.5670000000000001,0.136,0.879,78.664
2UPm4jePXjKTUzCxq3vqyY,Granddaddy,['Patterson Hood'],159707,2009,False,,0.644,0.444,0.698,0.581,108.95200000000001
2Hz1j1d5n84Y6jAJCoj6GH,Belvedere,['Patterson Hood'],239907,2009,False,,0.6579999999999999,0.479,0.0272,0.591,104.851
3OdWJTaf0abtfyEIsUAMJi,The Range War,['Patterson Hood'],230707,2009,False,,0.4370000000000001,0.418,0.198,0.29600000000000004,89.35799999999998
1hvMgiWKhCA0LZKHgtL8Ft,She's a Little Randy,['Patterson Hood'],268707,2009,False,,0.441,0.511,0.0009130000000000001,0.36200000000000004,166.805
3mAWfXUFqCjVHZDOZwH9Em,Foolish Young Bastard,['Patterson Hood'],151760,2009,False,,0.799,0.522,0.0439,0.9079999999999999,107.53299999999999
5IueXqHrhXc4NQaB0QN1mY,Heavy and Hanging,['Patterson Hood'],254360,2009,False,,0.222,0.728,0.0018,0.419,172.475
5KerSBWtmj7AkTgvOb9qxV,Walking Around Sense,['Patterson Hood'],313360,2009,False,,0.514,0.569,0.0024,0.435,123.016
3ubeYv3PPuG6aj52rbKZgl,Back of a Bible,['Patterson Hood'],268640,2009,False,,0.484,0.331,0.259,0.544,148.689
7KasuSMCX6QGa3CQvz8XkO,Pushing You Away,['Zuber'],179973,2004,False,,0.28800000000000003,0.723,4.52e-06,0.17600000000000002,111.051
7aa0C2RUh74tkaMtGWnmXd,Phantasm,['zircon'],29547,2004,False,,0.644,0.38799999999999996,0.168,0.456,94.023
51u0aaGdPpNlEm12MXrqZR,Phasma Elementum,['zircon'],362693,2004,False,,0.47700000000000004,0.855,0.10800000000000001,0.218,135.014
3ANZ8xvKSptVK6mItSuY8Z,The Way You Look Tonight,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",545733,2007,False,,0.377,0.113,0.8540000000000001,0.35,102.664
0g13WtzfAwcHPSdcZnMbxH,Dear Old Stockholm,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",466600,2007,False,,0.502,0.11599999999999999,0.852,0.222,124.316
04NRfLRxeMTVqwJ0IsEccp,Deep in a Dream,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",370253,2007,False,,0.385,0.0225,0.9740000000000001,0.183,90.934
4Lf8XU7QiqXloROwYVhoyN,Con Alma,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",391147,2007,False,,0.282,0.198,0.838,0.158,175.44
6bSWjB2YygFfbDqnQs6j5d,It Never Entered My Mind,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",389493,2007,False,,0.385,0.0735,0.97,0.11599999999999999,89.447
47rs8gCiXVQpyeC3Eilejb,Speak Low,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",386733,2007,False,,0.405,0.237,0.461,0.428,114.72
0nXlU9IfgrhI5tZo3KktvM,I'm Glad There Is You,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",301120,2007,False,,0.387,0.00657,0.966,0.11599999999999999,114.137
46lsVs3BOvcClRboyeQjaa,I Hear Rhapsody,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",341827,2007,False,,0.429,0.281,0.7659999999999999,0.5329999999999999,124.264
5E1rvNFocOlgkrYbWFd36g,I'm Old Fashioned,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",363200,2007,False,,0.518,0.113,0.917,0.34299999999999997,82.671
4joWQeG1gfrqk8Vclbkl6B,I Could Have Danced All Night,"['Peter Erskine', 'Alan Pasqua', 'Dave Carpenter']",407787,2007,False,,0.419,0.0182,0.919,0.126,116.574
0Kn8eIh7ZUiAjACsUYhCdx,Nutcracker Suite‚ Op. 71a,"['Pyotr Ilyich Tchaikovsky', 'Bamberg Symphony Chorus', 'Jonel Perlea']",71533,2016,False,,0.33899999999999997,0.6890000000000001,0.955,0.36,162.735
7soShzRl5FhrstMUFCAa9y,Swan Lake‚ Op. 20,"['Pyotr Ilyich Tchaikovsky', 'Wiener Symphoniker', 'Edouard Van Remoortel']",110627,2016,False,,0.797,0.0273,0.7759999999999999,0.934,88.14399999999998
362s4ODf3oubT9RgOp0OpG,Sleeping Beauty‚ Op. 66a,"['Pyotr Ilyich Tchaikovsky', 'New Philharmonia Orchestra London', 'Laurence Gordon Siegel']",158240,2016,False,,0.157,0.214,0.9359999999999999,0.252,101.601
4And3yZltXf85ky8ZpFzUK,The Stars and Stripes Forever,"['John Philip Sousa', 'Jack Wellbaum', 'Erich Kunzel', 'Cincinnati Pops Orchestra']",215107,2016,False,,0.489,0.32899999999999996,0.725,0.115,121.706
5TP82gSLNjl5habtoqaq0C,Prelude,['Snowglobe'],113987,2009,False,,0.573,0.389,0.8270000000000001,0.8270000000000001,85.64399999999998
0prZnLYPQuDomEkyL79mNc,Promised Land,['Robin Rogers'],220693,2008,False,,0.753,0.721,0.41600000000000004,0.893,99.08
6XwlPty7YtTllhG6Da5soV,Piece in the Shape of a Square,"['Philip Glass', 'Brian Sacawa']",718920,2007,False,,0.8440000000000001,0.319,0.9940000000000001,0.8740000000000001,108.00200000000001
144NpBLAcQ5wUOQjk5f2Ui,Naratana Papa (Grandmother's Lament),['Narasirato'],188880,2011,False,,0.34299999999999997,0.522,0.191,0.649,93.23299999999999
1KPqnb8EbWaJZY3h7GKXTL,Painaha Ni Are'are (Leadership In Are'are),['Narasirato'],191347,2011,False,,0.4270000000000001,0.624,0.34600000000000003,0.539,200.203
7FWIKIUzAMdW0aw5o9ggPp,Intro,['Rodney P'],82400,2004,False,,0.7829999999999999,0.648,0.00285,0.7190000000000001,140.04399999999998
